0.039767107020226025	0.03184948381697824	0.025699936446376075	0.017414164923310268	0.00948945966318187	0.004591266970090104	0.0025601544027297057	0.0019054312219728934	0.0017102895390000014	0.0016483223615910722	0.0016259846424454966
0.11425638380639813	0.09201924962468502	0.07451657240243859	0.050593140532724803	0.02735521864029901	0.012823079129003484	0.006761502566702843	0.004803433916672951	0.004218387800883874	0.00403397717361552	0.003967458007721432
0.33986046191676994	0.2794741267509806	0.23004775237260328	0.15960526433799618	0.087822730366085	0.04120095057295242	0.021353986294583533	0.014892844386676807	0.012958504077986061	0.012346181971032124	0.012126694173246506
0.039766712875541996	0.03184936675752509	0.025700079789286602	0.017413759085325064	0.009489183061513725	0.004591302344617529	0.0025600118595207784	0.0019052895837680323	0.0017101063380157194	0.0016481771730795548	0.0016264222642020487
0.11425606506312827	0.0920197963871553	0.07451701571141708	0.05059198940432688	0.02735466381085588	0.012823168602680447	0.00676196808918653	0.004803267490642558	0.004218890587117241	0.004033762490488267	0.003967311459683088
0.3398492145185312	0.27947184949303056	0.23003864413522646	0.15960065359413275	0.08782120715580136	0.04120093839544916	0.02135509428256037	0.014892531518699568	0.012958233969071411	0.012345931814564875	0.012126520548309285
0.04384917977544813	0.035928102961879656	0.02978026765874495	0.021494001733256496	0.013569014834847447	0.00867125816712169	0.0066399995907352035	0.005985896053492083	0.005789998584146195	0.005728750064403174	0.005706270983466847
0.11833548913628318	0.09610511799796909	0.07860035963078224	0.05467136717665783	0.0314357021570029	0.01690379677972476	0.010841621580703406	0.008883445440308287	0.008298373987477715	0.008113898468599275	0.008047404390251641
0.3439393385736669	0.28355258583870435	0.23412596444180114	0.16368301341871974	0.09190076783560937	0.04527929576197697	0.025435624483272135	0.01897253684281207	0.017038143639054787	0.016425821181767	0.016207406772228258
0.043847026320016205	0.03592808790800142	0.029780680692213318	0.021493643085200027	0.013569660999174268	0.008671301110573794	0.006640493886270281	0.0059856715101432355	0.005790561080969262	0.005728529440535443	0.005706125491545754
0.11833532658031995	0.09609908086712467	0.07859582775254602	0.05467419997934081	0.031435076252624025	0.016903973630885742	0.01084219249840587	0.008883287752448135	0.008298844946555835	0.008113708555908547	0.008047280758643216
0.3439286278782496	0.2835507118032501	0.23411761704975767	0.16367899566284252	0.09189961144657165	0.045279302027962515	0.025435150735408026	0.018972292572801065	0.01703795404900001	0.01642679038945027	0.01620711197572627
0.08465422569818729	0.07673445590053313	0.07058211436987934	0.06229886640697749	0.054372562557506124	0.049474256923697724	0.04744258907169476	0.04678705016272473	0.046592085357597034	0.04653246867788682	0.0465087634147911
0.15913826872610445	0.13690242963666127	0.11940276627290285	0.09547893006743237	0.07223830535912842	0.057705091685969656	0.05164558771863966	0.04968650487076228	0.0491026412734911	0.048916642300260264	0.04884925190721673
0.3847302593309089	0.3243633966854206	0.27492865790168186	0.20447855350506053	0.132704611648857	0.08608149442827234	0.06623923323983302	0.05977459197346107	0.05784182988229051	0.05722872871631196	0.05701197292093283
0.08464894632632457	0.07673035730348916	0.07058474791965469	0.06229810528734381	0.054372057250519266	0.04947498777419814	0.04744235306833209	0.046789708524093185	0.046591891334189964	0.04653210922386173	0.04650852487690421
0.15913980421185267	0.1369048935595907	0.11940341032537244	0.09547719565209639	0.07223766585677452	0.057705762752743674	0.0516452230374971	0.04968620607161507	0.04910227902460188	0.04891636029288185	0.04885217102193151
0.38475112160921804	0.3243649135313987	0.2749199178247332	0.20448770786308704	0.13270322147929953	0.08608185658156615	0.06623868775957842	0.05977431662443664	0.05784145134720839	0.05722842369110148	0.057011490175139484
