0.008929774522297405	0.008916223446133437	0.008903136339997873	0.008876688528079874	0.008826121217147365	0.008743720760773474	0.008646433480050907	0.008574758354736606	0.008540237384534617	0.008525896020741466	0.008520069288925002
0.016499564426583874	0.01635302278249163	0.016204453197639284	0.015911385717904993	0.01535530913928719	0.014441358723419546	0.013358328973451303	0.012564905772505509	0.012177413993155799	0.012018772083984256	0.01195419520749413
0.0245587930089791	0.024269363552501203	0.023979629207692203	0.023404382970489003	0.022312637368510465	0.02051592009721603	0.018388714690476336	0.016828884904296456	0.016065676875393817	0.015754719355983507	0.015627649334350065
0.008929581574099028	0.008916552303318297	0.008902634194595298	0.008876195703114882	0.008826365027972969	0.00874397752311182	0.00864675236845686	0.008575143439940716	0.008539783416637286	0.008525477005170382	0.008519659097193905
0.016499856967518333	0.016352296330884895	0.016204744933847007	0.015911677005154556	0.015356224834719604	0.014440727646427835	0.013358586219634032	0.012564865153883513	0.0121777517243099	0.012019086024063168	0.011954504061740614
0.02455939689001397	0.024269831062449454	0.02398023449160856	0.023404990575257904	0.022312383874213023	0.020516340498182892	0.018388449225088824	0.016828260710562183	0.01606595489172458	0.015753850723414006	0.01562678698376641
0.0792643563960671	0.07803718946201611	0.07680382221700523	0.0743572936950089	0.06970673526193226	0.062034086636254565	0.05291562314896553	0.04620272208432005	0.042910209624459475	0.0415617236418488	0.04101236981635961
0.016499564426583874	0.01635302278249163	0.016204453197639284	0.015911385717904993	0.01535530913928719	0.014441358723419546	0.013358328973451303	0.012564905772505509	0.012177413993155799	0.012018772083984256	0.01195419520749413
0.0245587930089791	0.024269363552501203	0.023979629207692203	0.023404382970489003	0.022312637368510465	0.02051592009721603	0.018388714690476336	0.016828884904296456	0.016065676875393817	0.015754719355983507	0.015627649334350065
0.07926660460220393	0.07803991534950405	0.07680607819125604	0.0743595488455153	0.06970916493089012	0.06203584539805475	0.052914870960051624	0.046200092512606115	0.04291144087293294	0.04156293475453916	0.041013591482853225
0.016499856967518333	0.016352296330884895	0.016204744933847007	0.015911677005154556	0.015356224834719604	0.014440727646427835	0.013358586219634032	0.012564865153883513	0.0121777517243099	0.012019086024063168	0.011954504061740614
0.02455939689001397	0.024269831062449454	0.02398023449160856	0.023404990575257904	0.022312383874213023	0.020516340498182892	0.018388449225088824	0.016828260710562183	0.01606595489172458	0.015753850723414006	0.01562678698376641
