0.004022359009143367	0.003230685027087602	0.0026157315993855907	0.001786974505014116	0.0009948667060951724	0.0005049539655589914	0.0003017096990966513	0.00023645919484144168	0.00021725923547792687	0.00021065857165805072	0.00020833397353231276
0.011470380609707134	0.00924739274632009	0.007497213794206064	0.005104832556727572	0.00278099133139309	0.0013279888070880667	0.0007221431978962915	0.000526036061401106	0.000467844828696817	0.00044916210687138725	0.00044292586710288054
0.03403013342610367	0.02799239857940166	0.023049816951280118	0.016005383021849354	0.008827290310028687	0.0041658040866667774	0.0021809987069319548	0.0015349415439484613	0.0013417617837964129	0.0012803794598635868	0.0012588816134982564
0.0040226092272193075	0.003230350108238594	0.00261613877904935	0.0017872699477640714	0.0009945756517706083	0.0005053165749523485	0.00030199272779576935	0.00023618039406494838	0.00021686296713866848	0.00021100390121328596	0.00020862420255264355
0.011470594902099328	0.009247869697282593	0.007497452698989494	0.00510458445697327	0.0027813153218981977	0.001328298713980271	0.0007218512110162123	0.000526332914945121	0.00046754372110933805	0.00044950519370394085	0.0004425574427894328
0.034029635719222184	0.027991753871850593	0.023049408594186367	0.016005093461632466	0.008827781304667867	0.00416553531211344	0.00218129863973453	0.0015352982253923873	0.0013414772361597842	0.0012807666660953044	0.0012585137074197833
0.040220368982260085	0.032302621642501916	0.026153087245313903	0.017867290044745243	0.009942609725282615	0.0050444223859545285	0.0030133298573684457	0.002358600126240566	0.002163406158273748	0.0021014838245357586	0.002079711831742982
0.11470961302156919	0.09247249618520634	0.07496973908318413	0.05104623189837401	0.027808321300639482	0.013276299920461462	0.007215328175658858	0.005256603276913628	0.004672218215773695	0.004487088625624339	0.004420640049324229
0.3403136682186676	0.27992728385440435	0.2305008787454043	0.16005833097535274	0.08827581638214393	0.041654046967219915	0.0218086489288512	0.015345970103988957	0.01341164521713754	0.012799333197413245	0.012579900569255143
0.040222758290758075	0.032302520242329345	0.026153240476499674	0.017866929157492238	0.009942377602619228	0.005044451417348962	0.0030138297651712657	0.0023590887764776106	0.0021632672562951973	0.002101980640596974	0.0020795360413657835
0.11470931268495144	0.09247304335752873	0.0749701977529118	0.05104513538012896	0.027807811233237927	0.01327637682044134	0.007215132259530124	0.005256472221561738	0.004672013666744111	0.004486917962537681	0.004421187984708499
0.3403024815512884	0.2799250531420802	0.23049185790690005	0.16005378960202654	0.08827433807582256	0.04165403778083792	0.021808213228647608	0.015345695881813136	0.01341141188645468	0.012799118503936772	0.012579754395149969
0.4022022835152683	0.32301292488421474	0.2615398261773337	0.17867220294652242	0.09942195010830723	0.050443136290321544	0.03013077420411337	0.023583731862857688	0.0216297181003483	0.021012948912699645	0.020791194227301194
1.147083368906936	0.9247519592230488	0.7496983685146209	0.5104570130916544	0.27807399443097885	0.13276994883932505	0.07215168787421682	0.05256291262618158	0.046717188017156	0.04486663071586809	0.044203967497593005
3.403171730326359	2.7991604628082123	2.3049113047502443	1.6005596783953	0.8827424091115481	0.41654066474328444	0.21808116240233433	0.15345469417315327	0.1341150756445167	0.12799717664415017	0.1258025357237087
0.40220247989029645	0.3230152217357413	0.26153337059762366	0.17866912242017607	0.09942370437938576	0.05044228036947061	0.03013086165680168	0.023583652173029077	0.021629653733490416	0.021012840869156873	0.020791118532135288
1.1470869006023254	0.9247358939580187	0.7497174246955366	0.5104605892479264	0.27807279996706397	0.13276731014468532	0.07214965800542579	0.052562893822642905	0.04671694972734754	0.044866447158183144	0.044203837613726385
3.4031207785317794	2.7991451287751445	2.305005685676126	1.6005711767805504	0.8827278314759974	0.4165316242093789	0.21808186530991758	0.15345433656498442	0.1341146633451615	0.12799077260342995	0.12579774521194834
