0.04042682438276222	0.032377780462919455	0.026126230417639756	0.017703015015310353	0.009646876135973153	0.004667442057047064	0.0026026408101512727	0.001937058760488147	0.001738684387354054	0.0016756861149605812	0.0016529728717071595
0.11615174011218928	0.09354577358993743	0.07575260648351506	0.05143226354273892	0.027808937878737307	0.013035803411003832	0.006873679123441821	0.004883128233941267	0.004288377755827955	0.004100909599695257	0.004033286388348923
0.34549809763069084	0.2841098161496262	0.2338634498142339	0.16225233634407146	0.08927931373773651	0.04188430613688944	0.02170822704851983	0.015139877765007548	0.013173458182285889	0.012550982030736874	0.012327864383431331
0.04042645566153915	0.03237771514464513	0.026126425372511496	0.017702645740491407	0.009646618588579913	0.004667496127436012	0.0026025049674227208	0.001936923124395414	0.001738509182457627	0.0016755468277426322	0.0016534443336489292
0.11615153813094668	0.09354638677617201	0.07575317367924216	0.05143122349050464	0.027808442147811287	0.01303591004458216	0.0068741660421919966	0.004882972398163157	0.004288909912525267	0.004100707981026388	0.00403314837427902
0.3454873208965974	0.28410805927453825	0.23385482065930452	0.1622481111925892	0.08927797572347317	0.04188436908851751	0.021709348918902346	0.015139596542757932	0.013173214333975152	0.012550755859757174	0.012327707473428188
0.04384917977544813	0.035928102961879656	0.02978026765874495	0.021494001733256496	0.013569014834847447	0.00867125816712169	0.0066399995907352035	0.005985896053492083	0.005789998584146195	0.005728750064403174	0.005706270983466847
0.11833548913628318	0.09610511799796909	0.07860035963078224	0.05467136717665783	0.0314357021570029	0.01690379677972476	0.010841621580703406	0.008883445440308287	0.008298373987477715	0.008113898468599275	0.008047404390251641
0.3439393385736669	0.28355258583870435	0.23412596444180114	0.16368301341871974	0.09190076783560937	0.04527929576197697	0.025435624483272135	0.01897253684281207	0.017038143639054787	0.016425821181767	0.016207406772228258
0.043847026320016205	0.03592808790800142	0.029780680692213318	0.021493643085200027	0.013569660999174268	0.008671301110573794	0.006640493886270281	0.0059856715101432355	0.005790561080969262	0.005728529440535443	0.005706125491545754
0.11833532658031995	0.09609908086712467	0.07859582775254602	0.05467419997934081	0.031435076252624025	0.016903973630885742	0.01084219249840587	0.008883287752448135	0.008298844946555835	0.008113708555908547	0.008047280758643216
0.3439286278782496	0.2835507118032501	0.23411761704975767	0.16367899566284252	0.09189961144657165	0.045279302027962515	0.025435150735408026	0.018972292572801065	0.01703795404900001	0.01642679038945027	0.01620711197572627
0.07277299385320647	0.06596520085549251	0.060681888975022344	0.053556617558203526	0.04674292175842788	0.04253195728659953	0.04078551128576687	0.04022408932715746	0.04005674411514483	0.04000270409138927	0.03998267683647786
0.13681353800245413	0.11769713623406546	0.10264738068300805	0.08208104681121726	0.06210166668723372	0.04961069283063426	0.04439848521455033	0.042714418638035954	0.042212281275818074	0.042052606585259215	0.041997104331737124
0.3307573517958585	0.27884086631562033	0.23634759554947554	0.17579548638564782	0.11408320711142787	0.07400687769752022	0.056944185598067604	0.05139019607791362	0.049725314661026504	0.04919843490170428	0.04901158462635727
0.07277286919713592	0.06596558517567083	0.06067878363618842	0.05355546640016998	0.046745026736022266	0.04253189732754207	0.040787061436184886	0.04022325184565535	0.04005576275207478	0.040001951981154166	0.039984295962337324
0.1368135532395079	0.11769842503236656	0.10264592907485207	0.08207878849143097	0.062104508889445624	0.04960959637434255	0.044397774387535775	0.04271637108649662	0.042211541638527326	0.04205448032266253	0.04199618564041348
0.3307475482215715	0.27883845091898807	0.23635130471539187	0.17579001971982258	0.11408786538269011	0.07400510646389981	0.056943181398522696	0.05138892974383858	0.049727722982977576	0.04920039414251037	0.049010616979549
