0.015625536130512967	0.015494457189519957	0.015361342314107447	0.015098983000817821	0.014601196336330302	0.013783138203134345	0.01281363584347804	0.012103493176402946	0.011756697839124277	0.011614709563255174	0.011556913503753378
0.009018066200353078	0.009002948851472988	0.008988287486468214	0.008958721290405373	0.008902239939191623	0.008810113321644365	0.008701318989472611	0.008621212344429629	0.008582574950649373	0.008566549653478297	0.008560037385593106
0.0245587930089791	0.024269363552501203	0.023979629207692203	0.023404382970489003	0.022312637368510465	0.02051592009721603	0.018388714690476336	0.016828884904296456	0.016065676875393817	0.015754719355983507	0.015627649334350065
0.015625841631453072	0.015493704431915698	0.015361646730925611	0.015099286677285705	0.01460104563881283	0.01378248825496657	0.012813899082357715	0.01210346211370758	0.011757043229955638	0.011615030310979367	0.011557228858394318
0.009017874936148093	0.009003275918631851	0.008987788338619523	0.008958231326032202	0.008902482479583564	0.008810368922557115	0.008701637009870027	0.008621594853067831	0.008582122223750375	0.008566131731576106	0.008559628233844745
0.02455939689001397	0.024269831062449454	0.02398023449160856	0.023404990575257904	0.022312383874213023	0.020516340498182892	0.018388449225088824	0.016828260710562183	0.01606595489172458	0.015753850723414006	0.01562678698376641
0.015625536130512967	0.015494457189519957	0.015361342314107447	0.015098983000817821	0.014601196336330302	0.013783138203134345	0.01281363584347804	0.012103493176402946	0.011756697839124277	0.011614709563255174	0.011556913503753378
0.08719733059238982	0.08583726487648462	0.08447056782047314	0.08175891759965286	0.07660322958662671	0.06809440496503624	0.057976632307478536	0.050524216783212436	0.04686770003697071	0.04536976346520732	0.04475946260800649
0.0245587930089791	0.024269363552501203	0.023979629207692203	0.023404382970489003	0.022312637368510465	0.02051592009721603	0.018388714690476336	0.016828884904296456	0.016065676875393817	0.015754719355983507	0.015627649334350065
0.015625841631453072	0.015493704431915698	0.015361646730925611	0.015099286677285705	0.01460104563881283	0.01378248825496657	0.012813899082357715	0.01210346211370758	0.011757043229955638	0.011615030310979367	0.011557228858394318
0.08719951346341413	0.08583991236047697	0.08447275967564022	0.08176110711739111	0.0766055896682219	0.0680961152767638	0.05797594818844671	0.050523254618064214	0.0468688905359899	0.04537094070972819	0.04476065274094559
0.02455939689001397	0.024269831062449454	0.02398023449160856	0.023404990575257904	0.022312383874213023	0.020516340498182892	0.018388449225088824	0.016828260710562183	0.01606595489172458	0.015753850723414006	0.01562678698376641
