0.23651527450689522	0.2354349554250294	0.23415480625955856	0.23102280763107355	0.22285603729836165	0.2030277380437585	0.17088602964267838	0.1452908385532465	0.13397547394842935	0.1298881427457286	0.12836051287539282
0.6009926674801347	0.5984852202634077	0.5955122499206982	0.5882322577839104	0.5692028979816789	0.5227148832665527	0.4464534418772669	0.3847868169783192	0.3571910254034336	0.34717670200679007	0.34341991501064645
1.3566638929866286	1.3519899022875828	1.3464447000024615	1.3328492765582718	1.29719801527568	1.2094142433065338	1.0631122653180651	0.9421874783982479	0.887068176925907	0.8668563364444015	0.8592513888447587
0.2407074959528707	0.24068947945297609	0.24064189652143644	0.2404260876846719	0.23940872664988957	0.23516378181495057	0.22458098955609435	0.21383074473401142	0.20884356085848504	0.20710392202894487	0.20647653561670032
0.6107680510439899	0.6107281204163687	0.6106226465203582	0.6101589531617121	0.6078779930256452	0.5984637781987591	0.5746878068678766	0.5504364625288195	0.5390607471079395	0.5350908453018105	0.5336575645089777
1.3750997879602789	1.375032735118326	1.37485557970697	1.3740633299138116	1.3702216797644189	1.354228899027764	1.31375083746031	1.271761015982637	1.2519312529091338	1.2449598959456887	1.242438709988383
0.23651527450689522	0.2354349554250294	0.23415480625955856	0.23102280763107355	0.22285603729836165	0.2030277380437585	0.17088602964267838	0.1452908385532465	0.13397547394842935	0.1298881427457286	0.12836051287539282
0.6009926674801347	0.5984852202634077	0.5955122499206982	0.5882322577839104	0.5692028979816789	0.5227148832665527	0.4464534418772669	0.3847868169783192	0.3571910254034336	0.34717670200679007	0.34341991501064645
1.3566638929866286	1.3519899022875828	1.3464447000024615	1.3328492765582718	1.29719801527568	1.2094142433065338	1.0631122653180651	0.9421874783982479	0.887068176925907	0.8668563364444015	0.8592513888447587
0.23651533417124315	0.2354351342843749	0.2341548857066245	0.23102303991619738	0.22285612795886595	0.20302780436475334	0.17088553043304175	0.14529317899524055	0.13397871409658005	0.129891213832875	0.12836383410098054
0.6009928837958702	0.598485424320777	0.5955124406772808	0.588232526231365	0.5692038086439103	0.5227160017311954	0.44645409526601026	0.38478638482644717	0.35719712402648657	0.3471749119558022	0.3434180644821859
1.3566642162031093	1.3519904088449304	1.3464452315691307	1.3328497491108253	1.2971996491180857	1.209417400083928	1.0631170954548328	0.942192062315253	0.8870753552157097	0.8668633087357328	0.8592582717833017
0.23651527450689522	0.2354349554250294	0.23415480625955856	0.23102280763107355	0.22285603729836165	0.2030277380437585	0.17088602964267838	0.1452908385532465	0.13397547394842935	0.1298881427457286	0.12836051287539282
0.6009926674801347	0.5984852202634077	0.5955122499206982	0.5882322577839104	0.5692028979816789	0.5227148832665527	0.4464534418772669	0.3847868169783192	0.3571910254034336	0.34717670200679007	0.34341991501064645
1.3566638929866286	1.3519899022875828	1.3464447000024615	1.3328492765582718	1.29719801527568	1.2094142433065338	1.0631122653180651	0.9421874783982479	0.887068176925907	0.8668563364444015	0.8592513888447587
0.07746839815123734	0.07718247085231879	0.07691123104964456	0.07639912817175411	0.0754840710202147	0.07400421328131594	0.07195590053117018	0.06969801010786049	0.06777961057889634	0.06648551638425443	0.06573926315526878
0.20847738199591928	0.2077542591811925	0.20706530354522623	0.20574350207166867	0.20340390964840577	0.1996089306631448	0.1943719382279148	0.18856814143388673	0.18363985378552625	0.18031336629843706	0.17839268061668623
0.5307768656907478	0.5291834230481461	0.5276518684644227	0.5247614630885961	0.5195915079314642	0.5111795364702432	0.4995671247676337	0.4867345533288587	0.4757905588675267	0.4683888535159086	0.4641181837065626
